timestamp,url
20220318191753,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/623092790cf2cc58e7e8a1a7
20220319194953,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/623092790cf2cc58e7e8a1a7
20220320195400,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/623092790cf2cc58e7e8a1a7
20220324203548,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/623092790cf2cc58e7e8a1a7
20220325203221,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/623092790cf2cc58e7e8a1a7
20220326211423,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/623092790cf2cc58e7e8a1a7
20220316192433,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.js
20220317185119,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.js
20220318191804,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.js
20220319195004,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.js
20220320195419,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.js
20220324203558,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.js
20220325203230,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.js
20220326211432,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.js
20220316192430,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.start
20220317185116,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.start
20220318191801,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.start
20220319195001,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.start
20220320195415,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.start
20220324203555,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.start
20220325203227,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.start
20220326211429,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/gtm.start
20220316192442,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.Start
20220317185125,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.Start
20220318191811,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.Start
20220319195011,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.Start
20220320195426,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.Start
20220324203605,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.Start
20220325203237,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.Start
20220326211439,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.Start
20220316192437,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.startTime
20220317185122,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.startTime
20220318191808,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.startTime
20220319195007,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.startTime
20220320195423,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.startTime
20220324203602,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.startTime
20220325203234,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.startTime
20220326211436,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/mtm.startTime
20220316192446,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/src.rand
20220317185128,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/src.rand
20220318191815,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/src.rand
20220319195015,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/src.rand
20220320195429,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/src.rand
20220324203609,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/src.rand
20220325203240,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/src.rand
20220326211442,https://cnnportugal.iol.pt/guerra/ucrania/depois-do-papel-higienico-a-corrida-ao-oleo-alimentar-porque/20220316/src.rand
20220311194542,https://cnnportugal.iol.pt/guerra/ucrania/depois-dos-eua-agora-e-o-reino-unido-a-alertar-para-as-armas-quimicas-russas-a-russia-tem-um-governo-barbaro-e-esta-a-usar-uma-maskirovka/20220310/622a40070cf2cc58e7e7d5f1
20220311194553,https://cnnportugal.iol.pt/guerra/ucrania/depois-dos-eua-agora-e-o-reino-unido-a-alertar-para-as-armas-quimicas-russas-a-russia-tem-um-governo-barbaro-e-esta-a-usar-uma-maskirovka/20220310/gtm.js
20220311194550,https://cnnportugal.iol.pt/guerra/ucrania/depois-dos-eua-agora-e-o-reino-unido-a-alertar-para-as-armas-quimicas-russas-a-russia-tem-um-governo-barbaro-e-esta-a-usar-uma-maskirovka/20220310/gtm.start
20220311194600,https://cnnportugal.iol.pt/guerra/ucrania/depois-dos-eua-agora-e-o-reino-unido-a-alertar-para-as-armas-quimicas-russas-a-russia-tem-um-governo-barbaro-e-esta-a-usar-uma-maskirovka/20220310/mtm.Start
20220311194557,https://cnnportugal.iol.pt/guerra/ucrania/depois-dos-eua-agora-e-o-reino-unido-a-alertar-para-as-armas-quimicas-russas-a-russia-tem-um-governo-barbaro-e-esta-a-usar-uma-maskirovka/20220310/mtm.startTime
20220311194603,https://cnnportugal.iol.pt/guerra/ucrania/depois-dos-eua-agora-e-o-reino-unido-a-alertar-para-as-armas-quimicas-russas-a-russia-tem-um-governo-barbaro-e-esta-a-usar-uma-maskirovka/20220310/src.rand
20220910165742,https://cnnportugal.iol.pt/guerra/ucrania/deputados-locais-russos-confrontados-pela-policia-depois-de-apelarem-a-deposicao-de-putin/20220910/631c8eed0cf26256cd34fafc
20220911225222,https://cnnportugal.iol.pt/guerra/ucrania/deputados-locais-russos-confrontados-pela-policia-depois-de-apelarem-a-deposicao-de-putin/20220910/631c8eed0cf26256cd34fafc
20220910165751,https://cnnportugal.iol.pt/guerra/ucrania/deputados-locais-russos-confrontados-pela-policia-depois-de-apelarem-a-deposicao-de-putin/20220910/mtm.Start
20220911225231,https://cnnportugal.iol.pt/guerra/ucrania/deputados-locais-russos-confrontados-pela-policia-depois-de-apelarem-a-deposicao-de-putin/20220910/mtm.Start
20220910165747,https://cnnportugal.iol.pt/guerra/ucrania/deputados-locais-russos-confrontados-pela-policia-depois-de-apelarem-a-deposicao-de-putin/20220910/mtm.startTime
20220911225228,https://cnnportugal.iol.pt/guerra/ucrania/deputados-locais-russos-confrontados-pela-policia-depois-de-apelarem-a-deposicao-de-putin/20220910/mtm.startTime
20220910165754,https://cnnportugal.iol.pt/guerra/ucrania/deputados-locais-russos-confrontados-pela-policia-depois-de-apelarem-a-deposicao-de-putin/20220910/src.rand
20220911225236,https://cnnportugal.iol.pt/guerra/ucrania/deputados-locais-russos-confrontados-pela-policia-depois-de-apelarem-a-deposicao-de-putin/20220910/src.rand
20220930165640,https://cnnportugal.iol.pt/guerra/ucrania/deram-nos-a-ordem-de-matar-todos-os-que-virmos-reveladas-chamadas-do-exercito-russo-na-ucrania/20220929/6335fcd80cf2f9a86eb812cc
20221008210851,https://cnnportugal.iol.pt/guerra/ucrania/deram-nos-a-ordem-de-matar-todos-os-que-virmos-reveladas-chamadas-do-exercito-russo-na-ucrania/20220929/6335fcd80cf2f9a86eb812cc
20220930165650,https://cnnportugal.iol.pt/guerra/ucrania/deram-nos-a-ordem-de-matar-todos-os-que-virmos-reveladas-chamadas-do-exercito-russo-na-ucrania/20220929/mtm.Start
20221008210902,https://cnnportugal.iol.pt/guerra/ucrania/deram-nos-a-ordem-de-matar-todos-os-que-virmos-reveladas-chamadas-do-exercito-russo-na-ucrania/20220929/mtm.Start
20220930165647,https://cnnportugal.iol.pt/guerra/ucrania/deram-nos-a-ordem-de-matar-todos-os-que-virmos-reveladas-chamadas-do-exercito-russo-na-ucrania/20220929/mtm.startTime
20221008210858,https://cnnportugal.iol.pt/guerra/ucrania/deram-nos-a-ordem-de-matar-todos-os-que-virmos-reveladas-chamadas-do-exercito-russo-na-ucrania/20220929/mtm.startTime
20221028072033,https://cnnportugal.iol.pt/guerra/ucrania/deram-nos-a-ordem-de-matar-todos-os-que-virmos-reveladas-chamadas-do-exercito-russo-na-ucrania/20220929/pesquisa
20220930165653,https://cnnportugal.iol.pt/guerra/ucrania/deram-nos-a-ordem-de-matar-todos-os-que-virmos-reveladas-chamadas-do-exercito-russo-na-ucrania/20220929/src.rand
20221008210906,https://cnnportugal.iol.pt/guerra/ucrania/deram-nos-a-ordem-de-matar-todos-os-que-virmos-reveladas-chamadas-do-exercito-russo-na-ucrania/20220929/src.rand
20221126180226,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/637e18b80cf255d6e13bfbe3
20221127234905,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/637e18b80cf255d6e13bfbe3
20221130233815,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/637e18b80cf255d6e13bfbe3
20221201233546,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/637e18b80cf255d6e13bfbe3
20221205234725,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/637e18b80cf255d6e13bfbe3
20221126180251,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/mtm.Start
20221127234916,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/mtm.Start
20221130233826,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/mtm.Start
20221201233557,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/mtm.Start
20221205234734,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/mtm.Start
20221126180248,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/mtm.startTime
20221127234913,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/mtm.startTime
20221130233822,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/mtm.startTime
20221201233553,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/mtm.startTime
20221205234731,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/mtm.startTime
20221127000049,https://cnnportugal.iol.pt/guerra/ucrania/destruicao-da-rede-eletrica-da-ucrania-e-genocidio-crime-de-guerra-ou-nenhum-dos-dois/20221126/pesquisa
20220317184335,https://cnnportugal.iol.pt/guerra/ucrania/dez-paises-da-uniao-europeia-exportaram-armas-para-a-russia-depois-do-embargo-de-2014/20220317/6233406b0cf2cc58e7e9147c
20220317184341,https://cnnportugal.iol.pt/guerra/ucrania/dez-paises-da-uniao-europeia-exportaram-armas-para-a-russia-depois-do-embargo-de-2014/20220317/gtm.js
20220317184338,https://cnnportugal.iol.pt/guerra/ucrania/dez-paises-da-uniao-europeia-exportaram-armas-para-a-russia-depois-do-embargo-de-2014/20220317/gtm.start
20220317184348,https://cnnportugal.iol.pt/guerra/ucrania/dez-paises-da-uniao-europeia-exportaram-armas-para-a-russia-depois-do-embargo-de-2014/20220317/mtm.Start
20220317184345,https://cnnportugal.iol.pt/guerra/ucrania/dez-paises-da-uniao-europeia-exportaram-armas-para-a-russia-depois-do-embargo-de-2014/20220317/mtm.startTime
20220317184353,https://cnnportugal.iol.pt/guerra/ucrania/dez-paises-da-uniao-europeia-exportaram-armas-para-a-russia-depois-do-embargo-de-2014/20220317/src.rand
20220612190304,https://cnnportugal.iol.pt/guerra/ucrania/dia-da-russia-putin-quer-russos-unidos-e-volta-a-exaltar-a-figura-de-pedro-o-grande/20220612/62a5ecf40cf2ea367d40f6c9
20220614020518,https://cnnportugal.iol.pt/guerra/ucrania/dia-da-russia-putin-quer-russos-unidos-e-volta-a-exaltar-a-figura-de-pedro-o-grande/20220612/62a5ecf40cf2ea367d40f6c9
20220612190322,https://cnnportugal.iol.pt/guerra/ucrania/dia-da-russia-putin-quer-russos-unidos-e-volta-a-exaltar-a-figura-de-pedro-o-grande/20220612/mtm.Start
20220614020530,https://cnnportugal.iol.pt/guerra/ucrania/dia-da-russia-putin-quer-russos-unidos-e-volta-a-exaltar-a-figura-de-pedro-o-grande/20220612/mtm.Start
20220612190318,https://cnnportugal.iol.pt/guerra/ucrania/dia-da-russia-putin-quer-russos-unidos-e-volta-a-exaltar-a-figura-de-pedro-o-grande/20220612/mtm.startTime
20220614020526,https://cnnportugal.iol.pt/guerra/ucrania/dia-da-russia-putin-quer-russos-unidos-e-volta-a-exaltar-a-figura-de-pedro-o-grande/20220612/mtm.startTime
20220613014944,https://cnnportugal.iol.pt/guerra/ucrania/dia-da-russia-putin-quer-russos-unidos-e-volta-a-exaltar-a-figura-de-pedro-o-grande/20220612/pesquisa
20220612190325,https://cnnportugal.iol.pt/guerra/ucrania/dia-da-russia-putin-quer-russos-unidos-e-volta-a-exaltar-a-figura-de-pedro-o-grande/20220612/src.rand
20220614020534,https://cnnportugal.iol.pt/guerra/ucrania/dia-da-russia-putin-quer-russos-unidos-e-volta-a-exaltar-a-figura-de-pedro-o-grande/20220612/src.rand
20220718053940,https://cnnportugal.iol.pt/guerra/ucrania/dia-do-juizo-final-medvedev-avisa-ucrania-para-as-consequencias-de-um-ataque-a-crimeia/20220717/62d4466d0cf2f9a86eadb5bc
20220719060330,https://cnnportugal.iol.pt/guerra/ucrania/dia-do-juizo-final-medvedev-avisa-ucrania-para-as-consequencias-de-um-ataque-a-crimeia/20220717/62d4466d0cf2f9a86eadb5bc
20220730002953,https://cnnportugal.iol.pt/guerra/ucrania/dia-do-juizo-final-medvedev-avisa-ucrania-para-as-consequencias-de-um-ataque-a-crimeia/20220717/62d4466d0cf2f9a86eadb5bc
20220718053946,https://cnnportugal.iol.pt/guerra/ucrania/dia-do-juizo-final-medvedev-avisa-ucrania-para-as-consequencias-de-um-ataque-a-crimeia/20220717/mtm.Start
20220719060340,https://cnnportugal.iol.pt/guerra/ucrania/dia-do-juizo-final-medvedev-avisa-ucrania-para-as-consequencias-de-um-ataque-a-crimeia/20220717/mtm.Start
20220730003003,https://cnnportugal.iol.pt/guerra/ucrania/dia-do-juizo-final-medvedev-avisa-ucrania-para-as-consequencias-de-um-ataque-a-crimeia/20220717/mtm.Start
20220718053943,https://cnnportugal.iol.pt/guerra/ucrania/dia-do-juizo-final-medvedev-avisa-ucrania-para-as-consequencias-de-um-ataque-a-crimeia/20220717/mtm.startTime
20220719060337,https://cnnportugal.iol.pt/guerra/ucrania/dia-do-juizo-final-medvedev-avisa-ucrania-para-as-consequencias-de-um-ataque-a-crimeia/20220717/mtm.startTime
20220730003000,https://cnnportugal.iol.pt/guerra/ucrania/dia-do-juizo-final-medvedev-avisa-ucrania-para-as-consequencias-de-um-ataque-a-crimeia/20220717/mtm.startTime
20220718053949,https://cnnportugal.iol.pt/guerra/ucrania/dia-do-juizo-final-medvedev-avisa-ucrania-para-as-consequencias-de-um-ataque-a-crimeia/20220717/src.rand
20220719060344,https://cnnportugal.iol.pt/guerra/ucrania/dia-do-juizo-final-medvedev-avisa-ucrania-para-as-consequencias-de-um-ataque-a-crimeia/20220717/src.rand
20220730003006,https://cnnportugal.iol.pt/guerra/ucrania/dia-do-juizo-final-medvedev-avisa-ucrania-para-as-consequencias-de-um-ataque-a-crimeia/20220717/src.rand
20220303211259,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/621f6bd40cf21847f0ae92ea
20220304204252,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/621f6bd40cf21847f0ae92ea
20220305192824,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/621f6bd40cf21847f0ae92ea
20220306224013,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/621f6bd40cf21847f0ae92ea
20220308001105,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/621f6bd40cf21847f0ae92ea
20220308211526,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/621f6bd40cf21847f0ae92ea
20220309225345,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/621f6bd40cf21847f0ae92ea
20220310231002,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/621f6bd40cf21847f0ae92ea
20220311232442,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/621f6bd40cf21847f0ae92ea
20220312232113,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/621f6bd40cf21847f0ae92ea
20220303211307,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.js
20220304204300,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.js
20220305192831,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.js
20220306224021,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.js
20220308001112,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.js
20220308211537,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.js
20220309225355,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.js
20220310231012,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.js
20220311232453,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.js
20220312232124,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.js
20220303211303,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.start
20220304204256,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.start
20220305192827,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.start
20220306224017,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.start
20220308001109,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.start
20220308211534,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.start
20220309225352,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.start
20220310231009,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.start
20220311232450,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.start
20220312232121,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/gtm.start
20220303211317,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.Start
20220304204307,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.Start
20220305192838,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.Start
20220306224028,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.Start
20220308001118,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.Start
20220308211544,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.Start
20220309225403,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.Start
20220310231019,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.Start
20220311232501,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.Start
20220312232130,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.Start
20220303211313,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.startTime
20220304204303,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.startTime
20220305192834,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.startTime
20220306224025,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.startTime
20220308001115,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.startTime
20220308211540,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.startTime
20220309225359,https://cnnportugal.iol.pt/guerra/ucrania/discurso-do-estado-da-uniao-de-biden-envia-mensagens-fortes-a-zelensky-e-a-putin/20220302/mtm.startTime
